"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"2132A_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.0456559067280326,0.714970088050117,0.728193584693303,0.368961794309198,0.823183587191668
"2132A_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0186136222861668,0.881112740216871,0.672902494331066,0.123171225351298,0.944286252941712
"2132A_XeVent_Noise_1.nii.gz",8,"Atropos",0.0451697885385876,0.968927638955316,0.930548210823198,0.542627623736719,0.984713030362091
"2132A_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0170376584784501,0.902276855215361,0.907423208191126,0.598198557516535,0.945341960817629
"2132A_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00628033338299057,0.990944088567598,0.664620780359491,0.570892723180795,0.998396865692526
"2132A_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.0421041076987008,0.883221865909786,0.691119691119691,0.817034777903488,0.936104053695347
"2132A_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0102006413623854,0.934421088120683,0.318234999164299,0.759544618215271,0.980006065837669
"2132A_XeVent_Noise_1.nii.gz",9,"Atropos",0.0646301973483037,0.934154507178084,0.76453572461672,0.399053756423852,0.973043079543221
"2132A_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0472397111517081,0.860204002561248,0.565573770491803,0.641431185200244,0.931031723593456
"2132A_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0203934421088121,0.886577649540148,0.466552315608919,0.0974074834119981,0.942635226032439
"2132A_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.158011933417489,0.712563018950769,0.670580087722191,0.639397158934404,0.783318576522862
"2132A_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0315584792341286,0.913478802894755,0.924543470770644,0.390970804128263,0.954533506238609
"2132A_XeVent_Noise_1.nii.gz",10,"Atropos",0.0356748026124932,0.95206247402796,0.861963492846571,0.200699790062981,0.978477893373479
"2132A_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0180804604009691,0.935291946676184,0.950010371292263,0.761298724361441,0.96321906511317
"2132A_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0116041116190088,1,1,1,1
"2132A_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.0459460095185078,0.869391019358481,0.731129132875858,0.784263400090738,0.923641349663696
"2144A_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.237834330086205,0.58233719498256,0.533966681060933,0.128377962449985,0.777279871790921
"2144A_XeVent_Noise_1.nii.gz",1,"Atropos",0.232362636147102,0.668785534670039,0.495072024260804,0.0030819231200269,0.829624341744519
"2144A_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0518041104072799,0.808640111307751,0.916131989000917,0.723624454148472,0.849297435080452
"2144A_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0324393283532561,0.977560155449202,0.884576714256988,0.826738028810568,0.992224205494348
"2144A_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.377303531528608,0.662701777931818,0.605687345859847,0.482696222574078,0.846430171019076
"2144A_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0502112722794546,0.792967914635675,0.733886613494288,0.0988090269975282,0.895538289986321
"2144A_XeVent_Noise_1.nii.gz",2,"Atropos",0.0778942090010103,0.910668328331133,0.921875734913692,0.199632923902301,0.952376509307129
"2144A_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0420406026237584,0.868477502981441,0.95224337185588,0.675192770859394,0.915993669088105
"2144A_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0148148694388933,0.92276947355225,0.531498147167814,0.0606624488276889,0.971096437467874
"2144A_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.0886311178626472,0.814972678401557,0.701941889326909,0.738311031382651,0.894505556815604
"2144A_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0589350107295346,0.878214251476694,0.80976746542378,0.590675886683025,0.939562729718465
"2144A_XeVent_Noise_1.nii.gz",3,"Atropos",0.0821270288406941,0.956499295759069,0.95910235859858,0.796671597633136,0.975681279487629
"2144A_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0484045808844676,0.972175273268347,0.951151927796691,0.947052947052947,0.98346748121558
"2144A_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0317903943011791,0.981571747771133,0.849056603773585,0.833455514828391,0.995896099467833
"2144A_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.118164991482741,0.815400384935881,0.837856209150327,0.715304393317336,0.870162374599235
"2144A_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0532052180197187,0.886407043884165,0.710790001054741,0.75817137115765,0.947389076869226
"2144A_XeVent_Noise_1.nii.gz",4,"Atropos",0.126313538386661,0.897615904783676,0.74179753476839,0.527321515693609,0.959061387351399
"2144A_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0521654486862773,0.927587630126725,0.879080739669736,0.870986588766432,0.95587615534272
"2144A_XeVent_Noise_1.nii.gz",4,"Kmeans",0.009269432993872,0.920276976852227,0.362727807172252,0.150178784266985,0.96837512771052
"2144A_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.258371617984322,0.863804965820348,0.776138169498629,0.789778612486483,0.955192868925263
"2144A_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0766479606509988,0.69487563326377,0.377128404317781,0.468127771707693,0.838940202477843
"2144A_XeVent_Noise_1.nii.gz",5,"Atropos",0.127899002263895,0.891266675024151,0.680978532201697,0.00324965472418556,0.964156231184729
"2144A_XeVent_Noise_1.nii.gz",5,"ElBicho",0.140641707286497,0.592289044039079,0.465014519272843,0.424720015417889,0.724504110203967
"2144A_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0787864933226161,0.82730242539102,0.346990327151747,0.378320479862896,0.917052538825862
"2144A_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.235282839381448,0.588730670245636,0.820069459838912,0.594849653945171,0.421634465078472
"2144A_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0630498425597499,0.809840199989676,0.842489037788836,0.139256984545546,0.897763375845183
"2144A_XeVent_Noise_1.nii.gz",6,"Atropos",0.0772673977007087,0.909532693739999,0.907914620324896,0.223061871668578,0.952932823732979
"2144A_XeVent_Noise_1.nii.gz",6,"ElBicho",0.040587875257177,0.86285472709199,0.944948578342408,0.660044438635473,0.913059113724656
"2144A_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0407058632666455,0.988746893596938,0.989970181621036,0.883795309168443,0.994271602939093
"2144A_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.0844646662782895,0.852220018140657,0.680166270783848,0.8338350041875,0.920735096675988
"2144A_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0301164394168443,0.743848031443804,0.50647463836776,0.586018237082067,0.842974435529017
"2144A_XeVent_Noise_1.nii.gz",7,"Atropos",0.0795976608877123,0.628168162410495,0.715428996836032,0.298177455293378,0.74629124700907
"2144A_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0504988680525342,0.758730886850153,0.879907084785134,0.674340860995532,0.803072884906011
"2144A_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0106262951027602,0.921906686233012,0.394104178591872,0.185885486018642,0.969264036748748
"2144A_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.447771870183693,0.558909200852463,0.53557090672357,0.284238531230526,0.796027589364929
"2144A_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0362444416586164,0.892623537133039,0.58972512303445,0.735864458432347,0.961263632944716
"2144A_XeVent_Noise_1.nii.gz",8,"Atropos",0.0749445087642968,0.946426069450692,0.93121135132544,0.73698466440948,0.97117843443671
"2144A_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0406173722595441,0.956066323613493,0.913002159827214,0.915812444367875,0.974298949321172
"2144A_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00923256174091308,0.918787378232687,0.358582144433005,0.108521279607436,0.967622469643603
"2144A_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.142809736960481,0.900329629001453,0.8799769186382,0.871227134146341,0.931623108886429
"2144A_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0294306341118084,0.788919451060786,0.507180073706951,0.210235742284547,0.904757126567845
"2144A_XeVent_Noise_1.nii.gz",9,"Atropos",0.0847670105525526,0.931220364730434,0.934709142522417,0.474296390043994,0.963506978505171
"2144A_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0424019409027558,0.862843139870347,0.933062537022933,0.657995727545986,0.913460711557626
"2144A_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0102354598213956,0.919473183537723,0.395097332372026,0.0977500472679145,0.968068710805239
"2144A_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.10017919428938,0.716614924008348,0.758705425707185,0.516998075689545,0.808754666632455
"2144A_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0239146946691542,0.734408990686321,0.431220813875917,0.569351444423187,0.840722629090572
"2144A_XeVent_Noise_1.nii.gz",10,"Atropos",0.0607564506257052,0.812686660718104,0.823572899614511,0.465934450619175,0.888411248432742
"2144A_XeVent_Noise_1.nii.gz",10,"ElBicho",0.040587875257177,0.77835368062945,0.881686976060842,0.699742334185376,0.820530894897953
"2144A_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00815592115451267,0.918580899216117,0.317751390350218,0.139539310869979,0.966530869299955
"2144A_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.309194953062895,0.57584785446179,0.673400358506742,0.513839096083595,0.587493984263954
"2201_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.00155203130294121,0.871017454887259,0.155106499180776,0.0166059476404304,0.938306013510322
"2201_XeVent_Noise_1.nii.gz",1,"Atropos",0.0168537483741926,0.918135813668805,0.654553713377243,0.187677294905254,0.962890970136067
"2201_XeVent_Noise_1.nii.gz",1,"ElBicho",0.00513700501677724,0.890193689577763,0.89825282631038,0.400669435318912,0.939446150772842
"2201_XeVent_Noise_1.nii.gz",1,"Kmeans",0.000885313630550971,0.982271867793165,0.279491833030853,0.0652029274783766,0.99203015497535
"2201_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.0340791098772584,0.637775567529756,0.396136493613776,0.445157108252874,0.776731383541845
"2201_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.00476539188790399,0.904495425879576,0.410352941176471,0.396490985701457,0.955007693047408
"2201_XeVent_Noise_1.nii.gz",2,"Atropos",0.0314559583793296,0.970336528477588,0.914793518034501,0.828268178521986,0.985599526154074
"2201_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00543210956029423,0.979879547966526,0.916,0.927246906066139,0.988852044011682
"2201_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00304941361634223,0.992305422272742,0.635514018691589,0.734339622641509,0.99760004900132
"2201_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.110423748264895,0.87975036341578,0.859343367661297,0.816070622460751,0.922282062257971
"2201_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.00613161662640858,0.894844414326779,0.498666666666667,0.278731539095884,0.9492643237334
"2201_XeVent_Noise_1.nii.gz",3,"Atropos",0.033084498267627,0.940006339282787,0.880774456521739,0.537916371367824,0.969483143356854
"2201_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0069732110653274,0.939284223823865,0.860648553900088,0.736546698833145,0.966278726598488
"2201_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00301662422261812,0.991737072781524,0.686327077747989,0.662801070472792,0.99709996777742
"2201_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.0509109986556349,0.563813625086072,0.539098223071135,0.0121150677987581,0.739604289765077
"2201_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0507142622932902,0.619959996939657,0.266392795070311,0.390387349315469,0.731892616592716
"2201_XeVent_Noise_1.nii.gz",4,"Atropos",0.341829429573847,0.661318352223667,0.146765877665807,0.0550317912738435,0.826605977327379
"2201_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00583651208289159,0.6912245140615,0.806171648987464,0.47006711928664,0.782557454331173
"2201_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00219688937951537,0.958313750778748,0.578241430700447,0.138040280606472,0.98012321805999
"2201_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.423114336615916,0.501120304285574,0.491554810932964,0.211385205801511,0.734852590505094
"2201_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.01965177663865,0.794771184680795,0.968741038141669,0.521763492346484,0.866881542542571
"2201_XeVent_Noise_1.nii.gz",5,"Atropos",0.0238597488332441,0.943689681177795,0.780333068992863,0.578086602830269,0.974617944998525
"2201_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00494026865443258,0.928181597557328,0.934031413612565,0.727490790713613,0.958791747883989
"2201_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00478725148372007,0.992720754593248,0.964757709251101,0.793296089385475,0.996455248915329
"2201_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.0734701015378226,0.613861169706972,0.695103665787705,0.645643386593647,0.539736652800801
"2201_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.00959636256325621,0.892090105253954,0.684067004285158,0.207178993013732,0.946048605074837
"2201_XeVent_Noise_1.nii.gz",6,"Atropos",0.0307345917173991,0.917086553069634,0.887713731711616,0.604651162790698,0.955078359032573
"2201_XeVent_Noise_1.nii.gz",6,"ElBicho",0.00509328582514509,0.938485581941177,0.947368421052632,0.729627630868861,0.965738881654489
"2201_XeVent_Noise_1.nii.gz",6,"Kmeans",0.00427355098204234,0.997201971735543,0.880371660859466,0.897435897435897,0.999148244437145
"2201_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.0340900396751664,0.834719596034669,0.396365484813826,0.778743452433208,0.943155851246689
"2201_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0115309367929787,0.913807613697223,0.768950437317784,0.440153343745563,0.956354269481692
"2201_XeVent_Noise_1.nii.gz",7,"Atropos",0.0371941022810488,0.961844075503044,0.897190293742018,0.737711555591546,0.981146538665109
"2201_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00640486157410949,0.960289663807252,0.907254361799816,0.842014986007042,0.977671906845118
"2201_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00420797219459412,0.997376848502071,0.870175438596491,0.907692307692308,0.999281461140416
"2201_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.0676117298591149,0.664258467860929,0.657803775591598,0.339732977877153,0.793571744229527
"2201_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0621140415113725,0.678095592012504,0.0721649484536082,0.26560411570373,0.831253079927332
"2201_XeVent_Noise_1.nii.gz",8,"Atropos",0.115287508333971,0.819199283005257,0.414945186069058,0.05484793345464,0.930637075277744
"2201_XeVent_Noise_1.nii.gz",8,"ElBicho",0.122074912834862,0.601418988941908,0.0767649074708705,0.0998842836103513,0.801496164292181
"2201_XeVent_Noise_1.nii.gz",8,"Kmeans",0.0370957340998765,0.895500202201261,0.0341614906832298,0.0872311625808392,0.945956758449149
"2201_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.240477413572623,0.78015804487775,0.727419774125531,0.687126679940269,0.873009265316317
"2201_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0070606494485917,0.885411998732143,0.553319057815846,0.148057857955469,0.943918738305266
"2201_XeVent_Noise_1.nii.gz",9,"Atropos",0.0175313958444908,0.931054834796105,0.68488241881299,0.403206883066093,0.969665999180002
"2201_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00544303935820227,0.932609872755166,0.933066933066933,0.697737968726279,0.962257400948037
"2201_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00294011563726187,0.991737072781524,0.668470906630582,0.66340160284951,0.997161126882628
"2201_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0370848043019685,0.642530029619752,0.423682238321259,0.34743395322851,0.799072378442212
"2201_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0317729225186626,0.941033740286142,0.715839860748477,0.771155885471898,0.973587830636566
"2201_XeVent_Noise_1.nii.gz",10,"Atropos",0.0668466440055523,0.934913053457642,0.634064832349337,0.598019495590283,0.978712837481298
"2201_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00692949187369526,0.964281480226945,0.874230430958663,0.882657987911734,0.980390037625729
"2201_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00432819997158253,0.953690446263649,0.896073903002309,0.374797107864837,0.976349212685993
"2201_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.144382630365165,0.957483086137737,0.969994966897673,0.936241445522131,0.967575656800798
"22023_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0609927182844545,0.823724586367381,0.741840834198528,0.599365679195627,0.904107694680687
"22023_XeVent_Noise_1.nii.gz",1,"Atropos",0.0501703520609259,0.817816079156182,0.75970184571699,0.121668260634538,0.895386648810227
"22023_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0358518716458459,0.975033985550413,0.969072164948454,0.966271055100126,0.980978877669475
"22023_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0200043051936966,0.988257213055129,0.862846940431748,0.908860467795829,0.997003126995035
"22023_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.136994232524996,0.836758931421233,0.735552012754085,0.793121613485852,0.922785460082509
"22023_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.293829469793128,0.635951336465733,0.520767549186301,0.292616791426882,0.840396212513985
"22023_XeVent_Noise_1.nii.gz",2,"Atropos",0.214925661181256,0.804418019462445,0.505473145780051,0.0618240583433473,0.948009058770471
"22023_XeVent_Noise_1.nii.gz",2,"ElBicho",0.162231574884391,0.658343392538943,0.353749671410868,0.57077760512493,0.791983125622938
"22023_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0189354295172987,0.755234892852636,0.818348013960445,0.337022132796781,0.850710024564276
"22023_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.387890529316142,0.66428396463803,0.755504221192889,0.572998489425982,0.689531185174941
"22023_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0775825595118801,0.945027130143036,0.855502706248975,0.896332586786114,0.977640052069534
"22023_XeVent_Noise_1.nii.gz",3,"Atropos",0.10270113790723,0.890922721773146,0.812893540719737,0.717384092228581,0.942844250201538
"22023_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0440168941738853,0.922731181562805,0.88890965149958,0.901037432741068,0.940369893638642
"22023_XeVent_Noise_1.nii.gz",3,"Kmeans",0.017955626813934,0.975905760794531,0.797621070518267,0.833299096138044,0.991580801769875
"22023_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.255632009857409,0.947981383748636,0.95437026736998,0.926431375842449,0.963071995260181
"22023_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0234113464122149,0.687873456996311,0.321474546518432,0.6272980303863,0.781722541529906
"22023_XeVent_Noise_1.nii.gz",4,"Atropos",0.188010777829737,0.589373594317144,0.533066471218357,0.251903396270362,0.741721373468462
"22023_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0448185509311837,0.729320486504703,0.74942188511701,0.71687047765476,0.740224588764117
"22023_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00597531194097431,0.918134515034776,0.319363146804027,0.221407395849587,0.963658050429359
"22023_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.474165126446508,0.632492336012945,0.661604116982553,0.429977412068409,0.802356832747571
"22023_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0116982504583547,0.676872944826716,0.203197524497163,0.175546564856497,0.844502516357566
"22023_XeVent_Noise_1.nii.gz",5,"Atropos",0.0922350635758345,0.859353775580645,0.827522041557751,0.355300035932447,0.926675827813058
"22023_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0410849088115439,0.83479622627096,0.882033372138145,0.710765447936712,0.884575762721458
"22023_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00444622590390511,0.919448341387015,0.276014760147602,0.0950173812282735,0.963183424110171
"22023_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.136274225992978,0.573912010748139,0.73306311522872,0.192679149655075,0.702735136082627
"22023_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.010057823204994,0.643203361020182,0.17722843502714,0.0130046748831279,0.820817901309086
"22023_XeVent_Noise_1.nii.gz",6,"Atropos",0.0539559534148351,0.809740129601176,0.761111749167337,0.0144799576196362,0.8919677734375
"22023_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0322518389857557,0.760632159751782,0.897784601886379,0.526947185316258,0.83773170810427
"22023_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0048099405437905,0.919151431476904,0.305298979095771,0.0742168674698795,0.963440320372775
"22023_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.094944366505593,0.776270959983967,0.574592833876222,0.7628975911764,0.883643617021277
"22023_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0192249166796565,0.790723049858597,0.308120537335108,0.702829194248851,0.89394361206722
"22023_XeVent_Noise_1.nii.gz",7,"Atropos",0.0780353471247987,0.870933262074955,0.735501984703263,0.562341633901267,0.933387425448475
"22023_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0342930946177656,0.832637246323094,0.825934206323858,0.808227622793537,0.853596820651183
"22023_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00483963153480155,0.921697433956102,0.272462360369111,0.168398031711318,0.964710045213289
"22023_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.31411583940143,0.6525189094499,0.82426190540504,0.62636149896838,0.518264775279302
"22023_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0103473103673518,0.732595512206709,0.181735159817352,0.407234596804775,0.878253273303387
"22023_XeVent_Noise_1.nii.gz",8,"Atropos",0.0723717905894404,0.922090839586998,0.890474993717014,0.774352880874164,0.955823565282201
"22023_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0373438439441512,0.957934661792847,0.88984088127295,0.941671615047244,0.972220085634438
"22023_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00489901351682366,0.92171970219936,0.288414929714009,0.145952537285433,0.964457795841433
"22023_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.194342381662844,0.881592327847923,0.870272510620661,0.842750680178226,0.92333684554736
"22023_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0582314561204267,0.788191892874904,0.720352600890685,0.483370448825883,0.883364167376889
"22023_XeVent_Noise_1.nii.gz",9,"Atropos",0.0584689840485151,0.825105217449395,0.80423926312285,0.134632052499071,0.900396582611107
"22023_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0382271509267301,0.943632440277274,0.947898820921092,0.927385586946076,0.954400240104045
"22023_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0199078094729107,0.987945457649513,0.853936239427456,0.908290038400723,0.997043805428648
"22023_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.130929847610989,0.810660550322518,0.714583797581184,0.755731331277651,0.90126499096435
"22023_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.00836543671736403,0.702570497546782,0.149505410608776,0.299466554362322,0.861153750677589
"22023_XeVent_Noise_1.nii.gz",10,"Atropos",0.102107318087009,0.887998159158557,0.816534873017865,0.568852104629258,0.944492400075061
"22023_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0430370914705206,0.879550621907182,0.855169804181251,0.803697553963966,0.916982549201394
"22023_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00428292545334432,0.921059077649364,0.251793222854316,0.147485402147297,0.963918031564363
"22023_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.168117813852332,0.664031591214436,0.830963897522668,0.394612236162756,0.742899498955861
"22024_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.314040053782464,0.871346684594155,0.902237448028382,0.740122362627938,0.925078526243952
"22024_XeVent_Noise_1.nii.gz",1,"Atropos",0.319807515391692,0.900247682400396,0.951560120532677,0.752731112604397,0.921505516651443
"22024_XeVent_Noise_1.nii.gz",1,"ElBicho",0.228900997806242,0.980569329660239,0.978087273641851,0.975151682032682,0.987620384261724
"22024_XeVent_Noise_1.nii.gz",1,"Kmeans",0.124060576038497,0.929863420847782,0.851094067775845,0.796834962999406,0.980137390817817
"22024_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.404889958247824,0.946804897034888,0.979508161567295,0.907317193493087,0.939614379546578
"22024_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.244915434151865,0.71166230273866,0.777468031556493,0.627395380745484,0.751594011240731
"22024_XeVent_Noise_1.nii.gz",2,"Atropos",0.221626211874602,0.632715306772344,0.781299625230261,0.532806898116633,0.625370745759095
"22024_XeVent_Noise_1.nii.gz",2,"ElBicho",0.223282145637251,0.808951085977343,0.936455381872592,0.796276399683165,0.730626944655413
"22024_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0654376901847003,0.786858679498974,0.545085621176254,0.354592986568106,0.918321415898231
"22024_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.370971622673555,0.811379237138207,0.886805617676,0.746310156354149,0.787090500212727
"22024_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.156974028731158,0.670136579152218,0.582388153749212,0.457439502752785,0.877201715741179
"22024_XeVent_Noise_1.nii.gz",3,"Atropos",0.34328780694926,0.91535630882457,0.945436725160833,0.800832473847061,0.940528784068511
"22024_XeVent_Noise_1.nii.gz",3,"ElBicho",0.235156747576251,0.958198151856411,0.945612403100775,0.94601635983985,0.978375604040169
"22024_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0486448234378317,0.746953506475126,0.435763082841414,0.217104934883489,0.891131158656019
"22024_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.422659401316255,0.924761163399618,0.965623792970259,0.862437559851955,0.924175671288782
"22024_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.280284480928455,0.764949402023919,0.846294377196825,0.48472719939188,0.848841503556576
"22024_XeVent_Noise_1.nii.gz",4,"Atropos",0.314202816502725,0.895711556153138,0.946697604496879,0.754870416858183,0.920190381134689
"22024_XeVent_Noise_1.nii.gz",4,"ElBicho",0.24028731158446,0.907246866597117,0.953438098888463,0.866283961530679,0.914614092476351
"22024_XeVent_Noise_1.nii.gz",4,"Kmeans",0.134689689335504,0.943245347109193,0.869803606456645,0.847360207072437,0.986626900647085
"22024_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.417090085627344,0.855898379449437,0.984945945717498,0.691055306881117,0.811153564750833
"22024_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0527421980043875,0.502958035524733,0.242583039041776,0.235408709356156,0.814560862865948
"22024_XeVent_Noise_1.nii.gz",5,"Atropos",0.336105017337768,0.862458424739933,0.900223411878767,0.66748382960267,0.912612565794846
"22024_XeVent_Noise_1.nii.gz",5,"ElBicho",0.232389781331824,0.934595373173815,0.923302500428957,0.913543365892966,0.961564155399366
"22024_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0352628971764206,0.727966881324747,0.316526907971553,0.204944540959508,0.871772178739018
"22024_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.382499469251999,0.851348099922157,0.935963110237262,0.722418988211662,0.85304651834112
"22024_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.301655933762649,0.745573561672918,0.882354767597106,0.354327173464073,0.811335522882839
"22024_XeVent_Noise_1.nii.gz",6,"Atropos",0.277680277404288,0.749366640718987,0.889076134632255,0.171879973378859,0.79801765525786
"22024_XeVent_Noise_1.nii.gz",6,"ElBicho",0.220260420352417,0.932448609387278,0.978411731709272,0.906819333265782,0.929405524941344
"22024_XeVent_Noise_1.nii.gz",6,"Kmeans",0.169535064751256,0.970823013233317,0.967123229671656,0.91527095620723,0.986236222833946
"22024_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.383490198853584,0.94686858679499,0.954411363256105,0.917957908079638,0.969940810089365
