"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"22035_XeVent_Noise_1.nii.gz",8,"Atropos",0.0716976740803235,0.820188517317119,0.549533251320646,0.0896789174473537,0.913277813295172
"22035_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0233537463452951,0.832057378615673,0.865682137834037,0.708825842044883,0.883088587738028
"22035_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00831309002574658,0.995374343607721,0.885360185902401,0.7515625,0.998740022086672
"22035_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.270615445037602,0.691848371565305,0.54488570814024,0.540182108244793,0.85502338577416
"22035_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0283794201928811,0.967976784441503,0.940354259549343,0.850416171224732,0.983528201842751
"22035_XeVent_Noise_1.nii.gz",9,"Atropos",0.0279575836036482,0.975417109110216,0.917616912235746,0.674091057975762,0.9878615942703
"22035_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0184880794798318,0.976781802864364,0.983462841203427,0.94803697080109,0.985120534058598
"22035_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0104659112397632,0.997352611750331,1,0.877358490566038,0.998647554079259
"22035_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0826654254003811,0.919560126260055,0.898533538875054,0.877652160446028,0.946682486769497
"22035_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0225828036132486,0.883529463103845,0.827779258864303,0.175301266865795,0.940653369237467
"22035_XeVent_Noise_1.nii.gz",10,"Atropos",0.0269684495323432,0.949525070184881,0.822271482592254,0.0732108172717765,0.975773714057692
"22035_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0155788616230526,0.843240975229646,0.906256765533665,0.437172282126435,0.909027913505446
"22035_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0104659112397632,1,1,1,1
"22035_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.0382343956827207,0.666581814479177,0.547889525794685,0.325228502972757,0.801332738171152
"22036_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0618676316664909,0.898691246034386,0.907144131818452,0.595739169850418,0.945044442320558
"22036_XeVent_Noise_1.nii.gz",1,"Atropos",0.0506949459216046,0.923933239754315,0.844203157368383,0.292620430474889,0.962466087224338
"22036_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0305727522779459,0.957524134490839,0.961789137380192,0.904681289562785,0.97361528431317
"22036_XeVent_Noise_1.nii.gz",1,"Kmeans",0.031822275592915,0.993533311155647,1,0.924633569739953,0.996505535459827
"22036_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.0926107734873871,0.919819549360228,0.736814924795042,0.887525608923287,0.986463196816345
"22036_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0557498356957979,0.858690272379855,0.855826119449461,0.365860763180891,0.925600941997211
"22036_XeVent_Noise_1.nii.gz",2,"Atropos",0.0514657557587609,0.922813537043498,0.833404285511565,0.315543071161049,0.963995555231711
"22036_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0324632648259187,0.931872204312119,0.969967733929015,0.838839075035394,0.956503343113076
"22036_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0180694053404951,0.940112132546837,0.724345422019841,0,0.975592795453375
"22036_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.0832718037761568,0.74189229758128,0.688076162381415,0.533706629923337,0.84838522790046
"22036_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0679773138494243,0.917182568338377,0.953996811660214,0.6775956284153,0.952354882369938
"22036_XeVent_Noise_1.nii.gz",3,"Atropos",0.0586707992892322,0.94868840620867,0.895341075957816,0.597509762027555,0.974226733168455
"22036_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0343213222228533,0.968276197504361,0.973573066248341,0.931061921296296,0.979789952719352
"22036_XeVent_Noise_1.nii.gz",3,"Kmeans",0.031822275592915,0.990020041055766,1,0.878722145533425,0.99461725628862
"22036_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.109868800051928,0.842779134583398,0.817964903802591,0.738595259947093,0.904094247377829
"22036_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0557498356957979,0.858690272379855,0.855826119449461,0.365860763180891,0.925600941997211
"22036_XeVent_Noise_1.nii.gz",4,"Atropos",0.0542812401113212,0.924038718995189,0.843708884426286,0.272486093281985,0.963851375880346
"22036_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0309135313638466,0.951756463845647,0.96275581543155,0.890901330562102,0.969818685825814
"22036_XeVent_Noise_1.nii.gz",4,"Kmeans",0.031822275592915,0.993533311155647,1,0.924633569739953,0.996505535459827
"22036_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.079020178990158,0.892508539761617,0.664619374210939,0.84917002527495,0.973568452219894
"22036_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.071490583949305,0.934213408845652,0.979163193865644,0.753496290891402,0.960466245750364
"22036_XeVent_Noise_1.nii.gz",5,"Atropos",0.0569263349209311,0.950595146332162,0.898625313198348,0.630131035980598,0.974430279835164
"22036_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0358304867461277,0.976428208988397,0.954325504543845,0.949165279939879,0.986255262689328
"22036_XeVent_Noise_1.nii.gz",5,"Kmeans",0.031822275592915,0.996575981565474,1,0.961461187214612,0.998146684233641
"22036_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.12552029664008,0.816019862552435,0.883041269478852,0.661318513870838,0.871426890954005
"22036_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0679773138494243,0.910667196767467,0.953996811660214,0.643181228934405,0.948493997192968
"22036_XeVent_Noise_1.nii.gz",6,"Atropos",0.0625491898382922,0.953767637346142,0.921862871927555,0.633978849059195,0.977558298532836
"22036_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0349704252436165,0.92459420587631,0.961395960320306,0.818225767464346,0.952147701582517
"22036_XeVent_Noise_1.nii.gz",6,"Kmeans",0.031822275592915,0.996575981565474,1,0.961461187214612,0.998146684233641
"22036_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.113382070151809,0.73377850982174,0.833224017649514,0.451432681531539,0.822202926179579
"22036_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0501107532029177,0.822924695935804,0.804061971097513,0.107256810930214,0.908973031555113
"22036_XeVent_Noise_1.nii.gz",7,"Atropos",0.0527071652859704,0.917555802575316,0.829227205727522,0.187516506734748,0.960794610843504
"22036_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0314409275682167,0.875364312283247,0.952344931921331,0.662610694247279,0.922805019553913
"22036_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0180694053404951,0.942789682507485,0.724345422019841,0.0855920114122682,0.976976710197134
"22036_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.0691456992867981,0.580192621321411,0.606763972944108,0.000683458298992904,0.74669892147969
"22036_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.196726898017802,0.69094582423913,0.549533381191673,0.210078805474907,0.860290459955594
"22036_XeVent_Noise_1.nii.gz",8,"Atropos",0.116668154194423,0.89933223526739,0.648079530049706,0.0861949358307319,0.969515862276349
"22036_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0695676162502941,0.791771768741802,0.640171007837859,0.657375303721095,0.8691561112025
"22036_XeVent_Noise_1.nii.gz",8,"Kmeans",0.031822275592915,0.86548151273459,1,0.406854853135845,0.921314291952026
"22036_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.250042597385738,0.679286311228671,0.776739108861764,0.598510934373445,0.710438468942637
"22036_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0586870268647513,0.861627463548808,0.881052439247214,0.370747546306546,0.925600941997211
"22036_XeVent_Noise_1.nii.gz",9,"Atropos",0.0551818705526301,0.92419288096262,0.852253985706432,0.387690179806362,0.964677536531759
"22036_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0321468271032966,0.860313321399675,0.958224217483477,0.60638197586727,0.913424424477644
"22036_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0293232289629768,0.97231575616445,0.959129511677282,0.60214552238806,0.986526725178182
"22036_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0852596817772441,0.629386516507501,0.698763133395398,0.152346221114129,0.774171338644634
"22036_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0648940745007992,0.949264485139598,0.93086592178771,0.828086767657328,0.973747907347994
"22036_XeVent_Noise_1.nii.gz",10,"Atropos",0.0558228597856337,0.939187160742249,0.911215911420955,0.692005466347796,0.968917758470978
"22036_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0355302765990247,0.937984886227344,0.957088667614983,0.884893087400856,0.957778678262763
"22036_XeVent_Noise_1.nii.gz",10,"Kmeans",0.031822275592915,0.993533311155647,1,0.924633569739953,0.996505535459827
"22036_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.097389794477756,0.825415628777982,0.760381362642932,0.713240487772373,0.900263067596935
"22037_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.106162191300832,0.626539986298755,0.100472219431327,0,0.808986955599289
"22037_XeVent_Noise_1.nii.gz",1,"Atropos",0.0380153409027099,0.915164583403524,0.711684872558755,0.489769169154591,0.959832228967033
"22037_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0436755275541031,0.675600125790559,0.051063829787234,0.29365118946686,0.815173527037934
"22037_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0560964927057714,0.890109273047853,0.0601941747572816,0,0.94410197346828
"22037_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.156564805768,0.846815583482138,0.972140330188679,0.803527936704665,0.841946518556663
"22037_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0635984861246813,0.888301157867547,0.162258640272595,0.284974838245866,0.969730338643023
"22037_XeVent_Noise_1.nii.gz",2,"Atropos",0.0438776770773671,0.925743741787676,0.73217550274223,0.180744403241313,0.966506536126789
"22037_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0256392978673225,0.908081655645071,0.0828798660527417,0.564521620701396,0.969343956602814
"22037_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0560964927057714,0.901126422065743,0.0601941747572816,0,0.950247398459841
"22037_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.0898105409745853,0.687926058196602,0.752831257078143,0.673160860716008,0.686250782390987
"22037_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0958862572015768,0.781251754770167,0.110643947776057,0,0.918033004791876
"22037_XeVent_Noise_1.nii.gz",3,"Atropos",0.0536594678975327,0.933796031131027,0.67679892400807,0.369455766003356,0.97457319064254
"22037_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0491447952113024,0.784178245671368,0.0455153949129853,0.345397783800473,0.901080390334573
"22037_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0674954797120492,0.879552575721842,0.0502838605028386,0,0.938145505392089
"22037_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.141291286232494,0.964781060835776,0.974627560521415,0.943502518823466,0.974320880662767
"22037_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.071684467055243,0.290848241860674,0.145285485979951,0.0384351825062054,0.457407091553433
"22037_XeVent_Noise_1.nii.gz",4,"Atropos",0.0396100760306818,0.927540626438912,0.752910737386805,0.171905424200278,0.967081936956627
"22037_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0111294543085925,0.737249163879599,0.187784867821331,0.446596782764118,0.83465793023704
"22037_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00140381613377806,0.938602697573083,0.892857142857143,0.132635253054101,0.968297930648443
"22037_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.096751007939984,0.593836685646261,0.788904172397983,0.612799948603184,0.498020195595134
"22037_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.240771312736543,0.636602540345676,0.0455809289393318,0,0.816743347651963
"22037_XeVent_Noise_1.nii.gz",5,"Atropos",0.245252293835563,0.751951304425951,0.213023065931823,0.00108365843086259,0.891391838629012
"22037_XeVent_Noise_1.nii.gz",5,"ElBicho",0.12855586626686,0.613148320105588,0.0178308664416169,0.140635088337149,0.796089296519219
"22037_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0753343890030659,0.749053827925834,0.045169750837826,0.0502766418089969,0.85546104337139
"22037_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.30663836573341,0.812349089765619,0.651621027679696,0.634817211824383,0.971617075480942
"22037_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.00536819289556731,0.966409487550959,0.977505112474438,0.736313144670722,0.982089102042048
"22037_XeVent_Noise_1.nii.gz",6,"Atropos",0.0182383792100446,0.94196062576508,0.685353889278206,0.57029154771174,0.975210482847035
"22037_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0011904360814438,0.98065278735449,0.990566037735849,0.914198161389173,0.989155120393217
"22037_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0017407320058848,0.99949462619184,1,0.943109987357775,0.999745741164506
"22037_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.118336084812956,0.897701110699325,0.887746502612506,0.829616881173301,0.936113698983131
"22037_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.00592971934907854,0.884718619094146,0.972762645914397,0.581003306257398,0.932898091885762
"22037_XeVent_Noise_1.nii.gz",7,"Atropos",0.00631155733746617,0.931830688543737,0.347312830071451,0.533534035791938,0.972616614183378
"22037_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00103320867446065,0.967517643377794,0.919191919191919,0.882943143812709,0.981208071773042
"22037_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00156104354076121,0.998753411273205,0.945578231292517,0.85336856010568,0.999463382946875
"22037_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.193569399054389,0.895331469065508,0.866879169268181,0.805650023993824,0.94711509536129
"22037_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.00674954797120492,0.852161315319565,0.908265213442325,0.516952884191986,0.912758042649249
"22037_XeVent_Noise_1.nii.gz",8,"Atropos",0.0604427074559482,0.835585054411913,0.524940913048887,0.199647473560517,0.922634567756017
"22037_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0010556697326011,0.935549104478477,0.93,0.790370287169119,0.962175297929595
"22037_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00140381613377806,0.998843255505767,0.892857142857143,0.870113493064313,0.999587600910668
"22037_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.219377154857765,0.910627449659153,0.806257447523603,0.848596778492822,0.982517369526579
"22037_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0207989398380558,0.906213851734555,0.425170068027211,0.581130561267994,0.955076156793777
"22037_XeVent_Noise_1.nii.gz",9,"Atropos",0.032916680704828,0.943600283009333,0.801360057265569,0.473016605166052,0.97336198161464
"22037_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00131397190121627,0.970087228678239,0.923766816143498,0.88659355606563,0.983358649335287
"22037_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0017407320058848,0.975124378109453,1,0.274008521796132,0.987322936042352
"22037_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.123850274586436,0.814022438597082,0.909631342112868,0.77563798501091,0.820470552974674
"22037_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.00487404961647743,0.97699987646418,0.929336188436831,0.834491676095038,0.98797169525058
"22037_XeVent_Noise_1.nii.gz",10,"Atropos",0.0105342362678706,0.945823927765237,0.50125173852573,0.658687943262411,0.979901214625206
"22037_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00125781925586514,0.941681586678023,0.963302752293578,0.808214994655673,0.965568196588973
"22037_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0017407320058848,0.999797850476736,1,0.97799511002445,0.999898280948022
"22037_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.185809103466864,0.947733117707175,0.88728984532616,0.91570110065459,0.985975943431656
"22042_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.346985165098102,0.57981735524007,0.415767672629614,0,0.856134958611296
"22042_XeVent_Noise_1.nii.gz",1,"Atropos",0.337892805870155,0.720928377731696,0.327547095374297,0,0.887222616273179
"22042_XeVent_Noise_1.nii.gz",1,"ElBicho",0.243709124262243,0.568176855604493,0.229564966452637,0.292782487038104,0.831225073520525
"22042_XeVent_Noise_1.nii.gz",1,"Kmeans",0.254815361301643,0.673512521933323,0.115816582015881,0.436335587990981,0.799250301676551
"22042_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.377791513798054,0.833526080714627,0.780209875748407,0.73261809447558,0.959987372740904
"22042_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.06057584941777,0.801583187111182,0.798948060486522,0.470043137881451,0.886069099862017
"22042_XeVent_Noise_1.nii.gz",2,"Atropos",0.0567375179454458,0.868579518264476,0.716632942128693,0.256288621184695,0.936434576617586
"22042_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0336676503429574,0.891399349139935,0.95912233243162,0.825785232691991,0.919461490890062
"22042_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0196801722762801,0.976960041473919,0.902812714383718,0.682424075855435,0.990018946009166
"22042_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.122946243420003,0.656554075610145,0.674432595023243,0.448189142866296,0.778139731716679
"22042_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.528264077205296,0.450101690859786,0.294071248048164,0,0.709524888437934
"22042_XeVent_Noise_1.nii.gz",3,"Atropos",0.618868639336417,0.443501754665816,0.193892841036384,0,0.632892116668619
"22042_XeVent_Noise_1.nii.gz",3,"ElBicho",0.403702743659276,0.364168182235198,0.14503084304318,0.0208862651322672,0.681969523073601
"22042_XeVent_Noise_1.nii.gz",3,"Kmeans",0.384690540756101,0.498195485723401,0.0790045138465292,0.395313065508505,0.639664337291574
"22042_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.567255543148828,0.570774844472803,0.59746598304082,0.15313772949997,0.848357730682398
"22042_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.477637980539161,0.450101690859786,0.320249636239328,0,0.709524888437934
"22042_XeVent_Noise_1.nii.gz",4,"Atropos",0.454448476631042,0.548582309778274,0.255019426952744,0.0112260620735197,0.741399042929894
"22042_XeVent_Noise_1.nii.gz",4,"ElBicho",0.328979901100654,0.422643040292088,0.175823569951757,0.171765806831389,0.707620650078558
"22042_XeVent_Noise_1.nii.gz",4,"Kmeans",0.209961716382198,0.589836895836657,0.204527047188712,0.27990262028317,0.718079092173699
"22042_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.527197320146754,0.594283378529271,0.628595139915454,0.279441188448395,0.820139375941981
"22042_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0674748763758175,0.851989950550327,0.851213683813357,0.639887449667685,0.913019236130471
"22042_XeVent_Noise_1.nii.gz",5,"Atropos",0.0405367682245972,0.854392646355081,0.685554520037279,0.0838442673206622,0.921495221399084
"22042_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0312848939224757,0.949168474331164,0.965549493374902,0.924700196616987,0.9618172469273
"22042_XeVent_Noise_1.nii.gz",5,"Kmeans",0.012521933322699,0.949672994097942,0.687277701778386,0.15528781793842,0.979552511558983
"22042_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.137322539479981,0.820665177859308,0.724718509944228,0.76333447359419,0.913107749162721
"22042_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.100205375658,0.727368798851492,0.952202241334376,0.644173216051632,0.747262625393273
"22042_XeVent_Noise_1.nii.gz",6,"Atropos",0.0374461636624661,0.755941936513,0.69232245681382,0.49135285027836,0.848020595045716
"22042_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0267785930770458,0.895441611625517,0.894851584772765,0.872668268635271,0.912666205374675
"22042_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0196801722762801,0.988863853884192,0.902812714383718,0.868138354385551,0.996314522485674
"22042_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.295063008454299,0.816886664539799,0.900471820782405,0.772451899847616,0.803064020467172
"22042_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.118709124262243,0.470489711277716,0.868209685851433,0.463005277738459,0.375918969514387
"22042_XeVent_Noise_1.nii.gz",7,"Atropos",0.0414440102089647,0.903024804594034,0.705295259218187,0.689801761159068,0.945338083414301
"22042_XeVent_Noise_1.nii.gz",7,"ElBicho",0.023977109586856,0.798102239522566,0.839493136219641,0.774878523390648,0.816132929910228
"22042_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0239172914340405,0.985005583027596,1,0.853153680921695,0.991895154336955
"22042_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.238006460360504,0.685555910033498,0.97453804743198,0.695988279066181,0.378166601710734
"22042_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.222563407241984,0.670322220449832,0.580710788988493,0.430137175156821,0.821115530677994
"22042_XeVent_Noise_1.nii.gz",8,"Atropos",0.212214866804913,0.761176024884352,0.459033989266547,0.065224787363305,0.910857886811807
"22042_XeVent_Noise_1.nii.gz",8,"ElBicho",0.037346466741107,0.849469993941308,0.908728463619536,0.823558909212474,0.866610639878044
"22042_XeVent_Noise_1.nii.gz",8,"Kmeans",0.012521933322699,0.949672994097942,0.687277701778386,0.15528781793842,0.979552511558983
"22042_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.376186393364173,0.730230100494497,0.782236852721434,0.630012989676625,0.792922353515923
"22042_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0486720370074972,0.710829079598022,0.696632420091324,0.0594701514316288,0.841075292289715
"22042_XeVent_Noise_1.nii.gz",9,"Atropos",0.0592399106715585,0.85785212952624,0.706171664286848,0.130152456239413,0.928161349333272
"22042_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0272172595310257,0.739239513106681,0.886632262360579,0.464472430945074,0.825352754403201
"22042_XeVent_Noise_1.nii.gz",9,"Kmeans",0.012521933322699,0.949672994097942,0.687277701778386,0.15528781793842,0.979552511558983
"22042_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0797575370872547,0.47388937629606,0.496308704013897,0,0.642489151809657
"22042_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.207529111501037,0.719273408837135,0.609949916527546,0.498378879110699,0.856134958611296
"22042_XeVent_Noise_1.nii.gz",10,"Atropos",0.210539958526081,0.785362498006062,0.467928874811029,0.158385253076567,0.922225481568397
"22042_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0368280427500399,0.886633911976516,0.920097546980347,0.860886770616857,0.903981176114833
"22042_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0161409315680332,0.962583745413942,0.805873568939771,0.426585179526356,0.984356336657107
"22042_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.362478066677301,0.792371191577604,0.799986797808436,0.700999253431344,0.876264923251848
"2208_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.162395353436216,0.846459778365353,0.913857060423708,0.679224495417056,0.894570536538788
"2208_XeVent_Noise_1.nii.gz",1,"Atropos",0.0874966124909361,0.760882143981953,0.820780749843629,0.00508710801393728,0.853261995644226
"2208_XeVent_Noise_1.nii.gz",1,"ElBicho",0.103046194637115,0.935793650189245,0.936409603857617,0.919004805456518,0.949028507908571
"2208_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0647325515816921,0.98549047469073,1,0.880396063515064,0.991705154026204
"2208_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.207110473079374,0.928045645311321,0.86587867838442,0.911528971019974,0.988997580294914
"2208_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.132643868425486,0.704374830624547,0.814628221852368,0.253606035949405,0.815956544658614
"2208_XeVent_Noise_1.nii.gz",2,"Atropos",0.129040291215914,0.772645040320513,0.821649264862561,0.00557122462481284,0.869195997957369
"2208_XeVent_Noise_1.nii.gz",2,"ElBicho",0.088258344258813,0.751189221304406,0.850883493750898,0.605259240883156,0.810163953785896
"2208_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0777332620430525,0.98699928953864,0.908745051668295,0.894149919494305,1
"2208_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.174941954574419,0.57192139514103,0.784117396014576,0.160923838011965,0.681677933297804
"2208_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.518775955643773,0.505599460928287,0.542328232885029,0,0.749525816649104
"2208_XeVent_Noise_1.nii.gz",3,"Atropos",0.584497293654921,0.491727153540222,0.320282001367917,0,0.715598100633352
"2208_XeVent_Noise_1.nii.gz",3,"ElBicho",0.330591587258571,0.571625948925029,0.513277531593632,0.462761305204479,0.724997938824305
"2208_XeVent_Noise_1.nii.gz",3,"Kmeans",0.104034981066571,0.554189158506127,0.76712090964326,0.113746560083868,0.693941248807495
"2208_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.611326365440816,0.52557294680329,0.61471178901595,0.122211524118197,0.766667935396288
"2208_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.243234137302151,0.909493082157166,0.884874330518292,0.838675143935141,0.959825863378718
"2208_XeVent_Noise_1.nii.gz",4,"Atropos",0.124184251195699,0.862163171733892,0.880079532745122,0.737360431564421,0.903842896344562
"2208_XeVent_Noise_1.nii.gz",4,"ElBicho",0.116581582204774,0.949790938247838,0.973794582321592,0.935663255832136,0.955104068815067
"2208_XeVent_Noise_1.nii.gz",4,"Kmeans",0.132643868425486,0.709164951549465,0.655929939142051,0,0.852543046229276
"2208_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.307849499381093,0.874848935406611,0.93683917640512,0.798243024642524,0.88936259754993
"2208_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.162395353436216,0.808519676849946,0.913857060423708,0.565521596782503,0.866378287612477
"2208_XeVent_Noise_1.nii.gz",5,"Atropos",0.181255539035091,0.82211365916898,0.736468234117059,0.46076339802082,0.912147164700248
"2208_XeVent_Noise_1.nii.gz",5,"ElBicho",0.124850766492591,0.887892479093792,0.940438489646772,0.843459263601002,0.905855372447554
"2208_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0777332620430525,0.971933114091305,0.908745051668295,0.796451715712313,0.99123879293822
"2208_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.230709509195714,0.773274933897796,0.919195751138088,0.622034457075178,0.79272917057418
"2208_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.177717880920817,0.882004819418301,0.958748221906117,0.755983035443805,0.910360170304169
"2208_XeVent_Noise_1.nii.gz",6,"Atropos",0.133574060103566,0.853930609165684,0.830773827308037,0.558546902214481,0.917352885126528
"2208_XeVent_Noise_1.nii.gz",6,"ElBicho",0.119049886106452,0.958989071869958,0.974038941587619,0.947635282804441,0.964360882253988
"2208_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0777332620430525,0.971933114091305,0.908745051668295,0.796451715712313,0.99123879293822
"2208_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.245021277219093,0.871487061546462,0.949155908639523,0.808030634573304,0.874410822869068
"2208_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.177717880920817,0.922449846554995,0.958748221906117,0.852003019205502,0.943672798600435
"2208_XeVent_Noise_1.nii.gz",7,"Atropos",0.133537438383957,0.875537423735269,0.881159420289855,0.776939510285791,0.912672303949959
"2208_XeVent_Noise_1.nii.gz",7,"ElBicho",0.140444294702302,0.912805917447948,0.897080271097258,0.894954598711189,0.9338864577273
"2208_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0777332620430525,0.971933114091305,0.908745051668295,0.796451715712313,0.99123879293822
"2208_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.248654151804352,0.903304011543166,0.956498464485955,0.860667848699764,0.905761991725989
"2208_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.436545546432678,0.675780591953476,0.613165181376085,0.205563531945441,0.916156726641702
