"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"22036_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0054443515866512,0.930724480109049,0.279120400609623,0.11059670781893,0.9707463961559
"22036_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.146981265264063,0.906504823646823,0.894408619271289,0.862334683344683,0.939700099114365
"22036_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.00839777033112368,0.82793090298344,0.202524214851776,0.402180975788909,0.934775682510604
"22036_XeVent_Noise_1.nii.gz",2,"Atropos",0.0689103994417714,0.952493772667895,0.8867274070426,0.733745189386267,0.978090469449221
"22036_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0332259608753154,0.96427493460326,0.898429833169774,0.926570933903656,0.980358996489346
"22036_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00583381339910911,0.931130169497026,0.297349709114415,0.11299727873526,0.970658079065159
"22036_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.147784530252258,0.907940964080262,0.894923508549044,0.86447358990898,0.940989167480039
"22036_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0416237312064391,0.919689728756075,0.716680637049455,0.743242542153048,0.969828743776726
"22036_XeVent_Noise_1.nii.gz",3,"Atropos",0.0724398971171712,0.946335407758404,0.899694226272558,0.707760826305316,0.974188942498886
"22036_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0328121576995789,0.985281603051835,0.959387729909888,0.969509591240627,0.991873229358759
"22036_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0101422346994247,0.936071466242586,0.482211910286156,0.114082840236686,0.975978219794565
"22036_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.150080732188207,0.956712942302855,0.95163536056745,0.93652210125528,0.971909570362748
"22036_XeVent_Noise_1.nii.gz",4,"LinearBinning",1,0.0745332543591325,0.138726752395551,0,0
"22036_XeVent_Noise_1.nii.gz",4,"Atropos",0.0650157813171923,0.968843055003367,0.944303476275057,0.819984060569835,0.984866178662641
"22036_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0329500920914911,0.999148971848995,0.998029071199803,0.998240909944836,0.999511241446725
"22036_XeVent_Noise_1.nii.gz",4,"Kmeans",0.02662133763905,0.988332373201782,0.911009301679856,0.87179029957204,0.996505535459827
"22036_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.157894309800644,0.997736253215089,0.996617812852311,0.99657840840804,0.998832638475283
"22036_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0284875088237442,0.886196012884695,0.553044026147909,0.627720564815798,0.957419144303772
"22036_XeVent_Noise_1.nii.gz",5,"Atropos",0.0701680365445001,0.952769641451719,0.904079517043722,0.735899731423456,0.977336908123759
"22036_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0326904508831858,0.977360768727675,0.936186000494682,0.953282182438193,0.987519500780031
"22036_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00639366475451735,0.930253880418996,0.332908704883227,0.0582598696818704,0.971452018960749
"22036_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.143946708641995,0.939828149975253,0.925192312846766,0.911363962327294,0.963152401666706
"22036_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0687805788376188,0.986011829902553,0.959859593500538,0.956841736344065,0.99462635995447
"22036_XeVent_Noise_1.nii.gz",6,"Atropos",0.0715554942513814,0.94041234269394,0.901267350633675,0.685474406427733,0.970717620445685
"22036_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0328932955771743,0.997996042393346,0.994945136234743,0.995833760202165,0.998876934088251
"22036_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0239113325273638,0.984478324016,0.858057941476197,0.832325357174161,0.995889858730326
"22036_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.157423710110591,0.994458282960234,0.992968950474724,0.991636359183474,0.99675038335942
"22036_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0253718143240809,0.875850933491282,0.507918460164054,0.588295439257366,0.953090104357007
"22036_XeVent_Noise_1.nii.gz",7,"Atropos",0.0713526495573929,0.952144879794234,0.893200362647326,0.726753507014028,0.978213144498045
"22036_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0325930854300713,0.976195067960188,0.93782511766163,0.950557614468943,0.986730271386602
"22036_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00629629930140287,0.930440497537465,0.326947637292465,0.0681296249043123,0.971447866711119
"22036_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.146275365728983,0.935803711246521,0.924779231833174,0.905408636602745,0.959410477908889
"22036_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0382646230739896,0.910480579648998,0.678463530427277,0.712059921183809,0.966217989962682
"22036_XeVent_Noise_1.nii.gz",8,"Atropos",0.0737867858852548,0.942992527201474,0.889284654200059,0.692249527410208,0.97278033853105
"22036_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0327959301240598,0.981328079148151,0.946536609457958,0.9616566511882,0.989672126378262
"22036_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00682369550577296,0.93070825253353,0.351879067814403,0.0580881424422276,0.972054471113544
"22036_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.147119199655975,0.948737088935228,0.938090185676393,0.924393279402614,0.968186536772339
"22036_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0415993898431605,0.918935146494438,0.716411653741354,0.740863701206069,0.969363618522306
"22036_XeVent_Noise_1.nii.gz",9,"Atropos",0.0738598099750907,0.939779467248696,0.888691111902219,0.681901447151493,0.971020769571327
"22036_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0328851817894148,0.982325222611641,0.951171393341554,0.963431690260959,0.990244016019372
"22036_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0073835468611812,0.931122055709267,0.375827814569536,0.0529618473895582,0.972545294273708
"22036_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.147979261158487,0.951406525108116,0.941649473628525,0.928798164374116,0.969632751354606
"22036_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.00796773957986807,0.826072845586505,0.192958300550747,0.393998695368558,0.933857868272765
"22036_XeVent_Noise_1.nii.gz",10,"Atropos",0.066273418419921,0.947666068950968,0.90168980463597,0.718203780019895,0.97428675094527
"22036_XeVent_Noise_1.nii.gz",10,"ElBicho",0.033250302238594,0.963336296395686,0.899325567136726,0.924787974201412,0.979680493273543
"22036_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00558228597856337,0.931186966011343,0.286767895878525,0.120769230769231,0.97088224739837
"22036_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.139727539007035,0.902691343399839,0.882057136644106,0.855580843659309,0.939571457895817
"22037_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.000819828622126388,0.939557292544052,0.254799301919721,0.454093537587501,0.970439471298373
"22037_XeVent_Noise_1.nii.gz",1,"Atropos",0.0319508552047887,0.948137416753703,0.806252271901127,0.682446648632401,0.975237951731585
"22037_XeVent_Noise_1.nii.gz",1,"ElBicho",0.00126904978493537,0.975208431103309,0.840182648401827,0.89813044897198,0.986358004651132
"22037_XeVent_Noise_1.nii.gz",1,"Kmeans",0.000269532697685388,0.994059050121851,0.245810055865922,0.086105675146771,0.997429479807887
"22037_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.145334276697775,0.893972575048011,0.862641567187022,0.83733756161456,0.937675666467933
"22037_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.00403175993621059,0.97600035937693,0.835855646100116,0.828229242022345,0.987887320524802
"22037_XeVent_Noise_1.nii.gz",2,"Atropos",0.0380939546062015,0.9529665442539,0.814018846090263,0.714898019509311,0.9785937352134
"22037_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00115674449423312,0.995260443826409,0.966507177033493,0.980360909303961,0.997404764111595
"22037_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0011904360814438,0.998832024976697,0.812260536398467,0.875299760191847,0.999689249735862
"22037_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.148344058488595,0.978358770481677,0.971973943341918,0.966265777357632,0.987446990767669
"22037_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.00190918994193816,0.950529519445661,0.507462686567164,0.585099368936611,0.975569397898069
"22037_XeVent_Noise_1.nii.gz",3,"Atropos",0.0352750918095752,0.945565625596622,0.781648844429113,0.679570198534121,0.975195121180523
"22037_XeVent_Noise_1.nii.gz",3,"ElBicho",0.00116797502330335,0.983327540261847,0.914285714285714,0.931287773128777,0.990841616964877
"22037_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0010107476163202,0.997226059319655,0.636734693877551,0.694684796044499,0.999107505987618
"22037_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.148613591186281,0.925114832159743,0.901165430603905,0.884590743017437,0.956776385147007
"22037_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.00295362914546904,0.966218568556765,0.689384010484928,0.745041532463129,0.983259326385742
"22037_XeVent_Noise_1.nii.gz",4,"Atropos",0.0403737520074571,0.938670080747504,0.787268074216251,0.658607025320707,0.971270190194017
"22037_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00121289713958425,0.989194732359604,0.94392523364486,0.955244952703657,0.994031944315791
"22037_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00106690026167133,0.998124501645273,0.76,0.80648899188876,0.999395387997039
"22037_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.147546690924609,0.952528553620161,0.938062507120343,0.926198875344906,0.972515900985279
"22037_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.00395314623271902,0.977269409161866,0.826291079812207,0.838981702466189,0.988607102949036
"22037_XeVent_Noise_1.nii.gz",5,"Atropos",0.0378918050829375,0.945936233055939,0.812137290664898,0.694532890725561,0.97465891896703
"22037_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00120166661051402,0.994657797761142,0.967136150234742,0.977944980014108,0.997048507709616
"22037_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00115674449423312,0.998663567040643,0.798449612403101,0.857142857142857,0.999621458233283
"22037_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.149242500814213,0.975202991812944,0.969415496148618,0.961456551338896,0.985177488443106
"22037_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.00295362914546904,0.967959300562649,0.689384010484928,0.761434902583828,0.984180353644082
"22037_XeVent_Noise_1.nii.gz",6,"Atropos",0.0369484406410386,0.945049021259392,0.812174205481755,0.689487214179407,0.974078051818476
"22037_XeVent_Noise_1.nii.gz",6,"ElBicho",0.00123535819772469,0.990120123078349,0.935185185185185,0.959299863548675,0.994533566285472
"22037_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0010107476163202,0.998225576406905,0.710204081632653,0.816705336426914,0.999508416252776
"22037_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.150859697000326,0.953831294992307,0.940588853838065,0.928773151757714,0.973021410055365
"22037_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.00247071639544939,0.959019799422751,0.611111111111111,0.675903721467271,0.979717892683632
"22037_XeVent_Noise_1.nii.gz",7,"Atropos",0.0386105589434318,0.935020158799681,0.798031173092699,0.637503299023489,0.96909490866197
"22037_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00123535819772469,0.987148882914619,0.907407407407407,0.946601485381217,0.992971635054467
"22037_XeVent_Noise_1.nii.gz",7,"Kmeans",0.000943364441898858,0.997450669901059,0.627615062761506,0.739977090492554,0.999220224439748
"22037_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.147232236110643,0.940444504340599,0.923170499904961,0.907842353227517,0.965160195204753
"22037_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.00482912750019653,0.987960872836719,0.924731182795699,0.919808497905446,0.993882335702249
"22037_XeVent_Noise_1.nii.gz",8,"Atropos",0.0377794997922352,0.947283896544366,0.806842717156618,0.695920803201573,0.975326633802639
"22037_XeVent_Noise_1.nii.gz",8,"ElBicho",0.00116797502330335,0.997004478796693,0.980952380952381,0.987591652566272,0.998352139240925
"22037_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00120166661051402,0.998966791325539,0.816793893129771,0.890476190476191,0.999751389956154
"22037_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.150006176790989,0.985220623743585,0.980867731244351,0.977053982424327,0.991420865982884
"22037_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.00305470390710106,0.967161932998663,0.704663212435233,0.75320729237002,0.983706622508552
"22037_XeVent_Noise_1.nii.gz",9,"Atropos",0.0401940635423335,0.955145266893523,0.803078896728672,0.714626819687283,0.980770078115657
"22037_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00121289713958425,0.990960609115878,0.94392523364486,0.96265715894164,0.995021450135056
"22037_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00113428343609267,0.998371573284818,0.765625,0.83275663206459,0.999519673604087
"22037_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.14905158182002,0.956167245038914,0.944421354894775,0.932294288144124,0.974106933895023
"22037_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.00308839549431174,0.965039363004391,0.709677419354839,0.733133304757823,0.982565229465245
"22037_XeVent_Noise_1.nii.gz",10,"Atropos",0.0381613377806228,0.945397167660569,0.798348472336912,0.680848076383038,0.974921888368497
"22037_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00117920555237357,0.989286438566503,0.947867298578199,0.955691439322672,0.994070701589528
"22037_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0010107476163202,0.998045887941781,0.718367346938776,0.795294117647059,0.999406749495737
"22037_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.149860179913076,0.951405500713139,0.937865028825502,0.924739039665971,0.971520299361094
"22042_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0439164938586696,0.889446083904929,0.650712755742669,0.777074161188509,0.953686847355927
"22042_XeVent_Noise_1.nii.gz",1,"Atropos",0.0779629925027915,0.913831950869357,0.847832090582712,0.740441683919945,0.951891258972662
"22042_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0328700749720849,0.981579559252848,0.944021904472163,0.974071933114329,0.988296533774583
"22042_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00570266390173871,0.94069030148349,0.385055536856277,0.0815585273237576,0.976469360058461
"22042_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.233211038443133,0.958137262721327,0.955910140667646,0.943518555882867,0.973307051567368
"22042_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0428796458765353,0.886774206412506,0.640267956829177,0.771300267826577,0.952557557775936
"22042_XeVent_Noise_1.nii.gz",2,"Atropos",0.0749820545541554,0.908258892965385,0.871342967923863,0.72843366356186,0.946629069469367
"22042_XeVent_Noise_1.nii.gz",2,"ElBicho",0.0327604083585899,0.983563866340803,0.947432576565595,0.977090863065521,0.989582883823694
"22042_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00630084542989312,0.941109028553198,0.417024084460574,0.0759409716464931,0.976642686352103
"22042_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.238086217897591,0.962613654490349,0.962073193541013,0.949322954674451,0.975474895210916
"22042_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0185835061413304,0.813467060137183,0.338970721949445,0.60445252542337,0.91960565240916
"22042_XeVent_Noise_1.nii.gz",3,"Atropos",0.0748723879406604,0.922844552560217,0.866233949484973,0.761379310344828,0.956783995852275
"22042_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0335480140373265,0.962256839494691,0.893405600722674,0.947009894301277,0.975555018471843
"22042_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00460599776678896,0.940939543786888,0.316672492135617,0.136021872863978,0.974793506865734
"22042_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.22581352687829,0.913154011804115,0.908334755161235,0.882902501646705,0.944370911016148
"22042_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0803058701547296,0.978315919604403,0.937227296526849,0.957621339360521,0.991703003875969
"22042_XeVent_Noise_1.nii.gz",4,"Atropos",0.0780726591162865,0.923871430850215,0.857675060365643,0.763611792738006,0.958466777219388
"22042_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0326507417450949,0.996879036841833,0.98992673992674,0.995634663587462,0.998033872581146
"22042_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00920202584144202,0.941846785771255,0.555689343768814,0.00411946446961895,0.977081374699676
"22042_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.240748125697878,0.993549609188068,0.993262513950316,0.991163495813928,0.995936863157095
"22042_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0197300207369596,0.816238634550965,0.356159452893008,0.610020311442112,0.920713487214461
"22042_XeVent_Noise_1.nii.gz",5,"Atropos",0.0706452384750359,0.908458286808103,0.847709090909091,0.727194945373174,0.948999808269956
"22042_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0325011963630563,0.966085932171864,0.895211870888787,0.952296321372151,0.978495457089954
"22042_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0046558462274685,0.940401180411549,0.311235170969993,0.116550906318821,0.975151038110082
"22042_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.227448556388579,0.925985005583028,0.921193573068095,0.900477237385383,0.952938196555218
"22042_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0205674748763758,0.815012362418248,0.36849156023935,0.605019477616706,0.919373183369139
"22042_XeVent_Noise_1.nii.gz",6,"Atropos",0.0724298133673632,0.923273249322061,0.87414746212937,0.760750889303702,0.956749175543005
"22042_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0328999840484926,0.966677861885447,0.908012771780447,0.953282597380674,0.978225785571886
"22042_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0045162705375658,0.94052081671718,0.307854137447405,0.122627246766336,0.975313211993556
"22042_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.211915776040836,0.915108071462753,0.905174308700048,0.8850582470539,0.948156923722434
"22042_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0784913861859946,0.974577285053437,0.925854060092903,0.950305959387302,0.990256034228609
"22042_XeVent_Noise_1.nii.gz",7,"Atropos",0.0762681448396874,0.905188227787526,0.857761631968702,0.722490712430549,0.945193967038113
"22042_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0325410751315999,0.996475962134678,0.990062681547164,0.995059747498205,0.997705670272042
"22042_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00922196522571383,0.941926543308343,0.556558363417569,0.00617919670442842,0.97709158144345
"22042_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.241276519381082,0.992841761046419,0.992464749478726,0.990192596639803,0.995529325346066
"22042_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.00855399585260807,0.775532381560057,0.17173738991193,0.505693058425287,0.901696503631427
"22042_XeVent_Noise_1.nii.gz",8,"Atropos",0.0617722124740788,0.922605279948955,0.858475894245723,0.763784375427555,0.957101039668921
"22042_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0331292869676184,0.952628505578437,0.857878787878788,0.933451641526176,0.969770170474153
"22042_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00421717977348859,0.940371271335141,0.279943302622254,0.141900017179179,0.974292188680228
"22042_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.224627133514117,0.896195565480938,0.890205050353867,0.861099252934899,0.933100064655992
"22042_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.00803557186154092,0.770278353804435,0.162173038229376,0.490885705415355,0.898347232335444
"22042_XeVent_Noise_1.nii.gz",9,"Atropos",0.0665476950071782,0.913373345031105,0.836944298673064,0.741015190811412,0.952316283792359
"22042_XeVent_Noise_1.nii.gz",9,"ElBicho",0.0336875897272292,0.945763832909613,0.838942307692308,0.923837282980611,0.965342816942744
"22042_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00432684638698357,0.941208725474557,0.268266854924109,0.180745236890912,0.974656491732866
"22042_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.221167650342957,0.882178178337853,0.876610227909181,0.841155913978495,0.923670819442007
"22042_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0102388738235763,0.772950231296857,0.2021454581242,0.491987680221399,0.899211073804767
"22042_XeVent_Noise_1.nii.gz",10,"Atropos",0.063676423672037,0.918776918168767,0.861389931805992,0.754422546579673,0.954486988588482
"22042_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0334682565002393,0.95738602608808,0.877901718420259,0.940056417489422,0.972518334037108
"22042_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00424708884989632,0.940191816876695,0.285309734513274,0.129454295059391,0.974361111400502
"22042_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.204558143244537,0.893543627372787,0.881803557064974,0.854973651328299,0.934471687098657
"2208_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0533871428466795,0.740967252858325,0.43334026931423,0.562377805825723,0.897211346283581
"2208_XeVent_Noise_1.nii.gz",1,"Atropos",0.116903853337337,0.916092316030791,0.902224786817978,0.82935257648135,0.946465099489154
"2208_XeVent_Noise_1.nii.gz",1,"ElBicho",0.113732412419158,0.946439113196552,0.91711895792095,0.934903616258219,0.963782647563362
"2208_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0298540258256367,0.922706198592261,0.579835837076041,0.463589525681203,0.976873127494085
"2208_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.271037346829658,0.928536376354088,0.933308122417007,0.904304671485597,0.950350810315163
"2208_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0713317854553178,0.773106473987593,0.539635920312543,0.614048639489684,0.908344872915696
"2208_XeVent_Noise_1.nii.gz",2,"Atropos",0.12039756538808,0.936029180186185,0.928546619936219,0.871927554980595,0.957582762681555
"2208_XeVent_Noise_1.nii.gz",2,"ElBicho",0.114296386901143,0.957402925552156,0.935698589127042,0.948336504106538,0.970817089150234
"2208_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0324907896375182,0.929312756809809,0.62874792828085,0.499282639885222,0.979453788661612
"2208_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.269638397140576,0.940782679391494,0.945687939228988,0.920641152740015,0.958143262236469
"2208_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0441584695050941,0.72910914004878,0.372255334918625,0.549248564777007,0.894968418663876
"2208_XeVent_Noise_1.nii.gz",3,"Atropos",0.125495308757718,0.909764082882276,0.905737325053295,0.80487183221672,0.941480456701136
"2208_XeVent_Noise_1.nii.gz",3,"ElBicho",0.109462319912694,0.922657960379273,0.88519470379648,0.904590179370086,0.947174270612095
"2208_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0239579289685126,0.90826991672221,0.469402923445371,0.387993269282962,0.969702717189626
"2208_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.269367396415466,0.904600420417341,0.912536917115994,0.872059329109572,0.932586229898505
"2208_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.117555719946386,0.86625747998623,0.757039762275364,0.772998508204873,0.947024364265744
"2208_XeVent_Noise_1.nii.gz",4,"Atropos",0.125758985138906,0.932718576733489,0.90948368978181,0.867784886736988,0.957375471068594
"2208_XeVent_Noise_1.nii.gz",4,"ElBicho",0.114450198123503,0.969273796160651,0.951495862507957,0.962665402032713,0.979522625238203
"2208_XeVent_Noise_1.nii.gz",4,"Kmeans",0.0364752327310281,0.941053680116604,0.705601389491967,0.57212948642739,0.98334670863601
"2208_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.271352293618299,0.957855725073427,0.960410339474927,0.943499607227023,0.970958543088627
"2208_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.161391918318917,0.94924229662128,0.910740488147643,0.913138301872603,0.981979805787719
"2208_XeVent_Noise_1.nii.gz",5,"Atropos",0.121239864939098,0.93755996806586,0.931856792298496,0.879425708617733,0.957578357921604
"2208_XeVent_Noise_1.nii.gz",5,"ElBicho",0.1157539313416,0.987656669012343,0.98120134185708,0.985048830575095,0.991575032341527
"2208_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0458650416388952,0.955966044341578,0.829271523178808,0.660070111952957,0.985708102348965
"2208_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.271696537782628,0.982934278661989,0.98446015216101,0.977122321937042,0.987866177742985
"2208_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.152719895115395,0.930191678080436,0.883460796983243,0.880159937634382,0.972459132906894
"2208_XeVent_Noise_1.nii.gz",6,"Atropos",0.120683214801034,0.932418278632691,0.923935666982025,0.860601001669449,0.956344371437274
"2208_XeVent_Noise_1.nii.gz",6,"ElBicho",0.115688012246303,0.984137852333676,0.97489632466998,0.980694908955779,0.989495475533919
"2208_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0432136291391699,0.952933765957914,0.799294341158909,0.643475366178429,0.985568039950062
"2208_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.271652591719097,0.97767539972607,0.979926071823652,0.970061879972498,0.983938389308733
"2208_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.168115666039215,0.956346910225517,0.931061758442349,0.924363562526968,0.982332935519699
"2208_XeVent_Noise_1.nii.gz",7,"Atropos",0.121833136796771,0.940313921380492,0.927605359776571,0.882134610450697,0.96114485853445
"2208_XeVent_Noise_1.nii.gz",7,"ElBicho",0.115856472156507,0.991772255421448,0.987726179931671,0.99003717472119,0.994315930756232
"2208_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0486702653609803,0.958683375936601,0.858360782794032,0.673723176586269,0.98565067210454
"2208_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.271418212713596,0.988405563571643,0.989121926201852,0.9844494435003,0.992003787138138
"2208_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.10232840893277,0.838212567109301,0.692904793790145,0.726523133302794,0.936131290798063
"2208_XeVent_Noise_1.nii.gz",8,"Atropos",0.121217891907332,0.924471365477437,0.909731617531385,0.844405716277449,0.952000826540655
"2208_XeVent_Noise_1.nii.gz",8,"ElBicho",0.113688466355626,0.96455482319273,0.94469280878784,0.957042640605931,0.97606290838483
"2208_XeVent_Noise_1.nii.gz",8,"Kmeans",0.0349444448513524,0.936666398107389,0.67572929678889,0.54538710190239,0.982118362969798
"2208_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.27089085995122,0.951666654459427,0.955337602334441,0.935137951031561,0.966156565708472
"2208_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.151760406061627,0.929005134365089,0.880311012916383,0.878190386427898,0.972277430591128
"2208_XeVent_Noise_1.nii.gz",9,"Atropos",0.123239410829775,0.937647860192923,0.923671979787267,0.880683866316494,0.958259004301052
"2208_XeVent_Noise_1.nii.gz",9,"ElBicho",0.11614212156946,0.984841626377472,0.976714795741051,0.981515230408748,0.989813407496039
"2208_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0436237923987959,0.953710146413635,0.802893064755982,0.649511978704525,0.985830599910088
"2208_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.270883535607298,0.978700807875135,0.980667648370057,0.971443722136025,0.984805620994373
"2208_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.170488753469908,0.961613113505358,0.9380402587197,0.933548035349757,0.985017016684652
"2208_XeVent_Noise_1.nii.gz",10,"Atropos",0.121466919600677,0.929766866132966,0.92403432127479,0.865296427039689,0.952414698017418
"2208_XeVent_Noise_1.nii.gz",10,"ElBicho",0.115761255685522,0.991775965430145,0.98787936327099,0.989986438032957,0.994330084522991
"2208_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0487068870805898,0.958544213402084,0.858729338842975,0.6720741599073,0.985552235824796
"2208_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.271198482395939,0.989269836154427,0.990035644847699,0.985609461410764,0.992520191367869
